time,step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,joint0_angle,joint0_vel,joint0_torque,joint1_angle,joint1_vel,joint1_torque,joint2_angle,joint2_vel,joint2_torque,joint3_angle,joint3_vel,joint3_torque,joint4_angle,joint4_vel,joint4_torque
17.33635187149048,1810,0.26961787128326203,-0.3340312745384289,0.029361992897460838,0.09941882907023347,0.03372904117990011,0.054997087059430586,-0.0012389014721783942,1.9912109305355667,0.13554705499695838,0.29536104879113595,1.8617191017876904,0.08867518709754962,0.546852560744493,1.4501233490115113,0.36357768611378366,0.7151838599697673,0.8167615972728259,0.08024903531687404,0.7744023992233706,0.0615823199111713,0.05749368973254527
17.43197536468506,1820,0.2835374058555842,-0.3324695665648769,0.03321824535079123,0.17356442986287432,-0.011401826054946222,0.008943106804362722,0.19236825066568117,1.8742854099006268,0.08473789177520866,0.4658720560123263,1.565651367049194,0.04546940588455339,0.6683870211557211,1.019098516781366,0.23746269838713363,0.7691809885658699,0.3170608069245012,0.03331717301629467,0.7527890327669793,-0.4324120483894604,0.040158789368822986
17.52692437171936,1830,0.3005517846982738,-0.3344183918896516,0.04797313146419457,0.1191067350685683,0.01585104652615647,0.2664173750885905,0.3702108762331457,1.6842499333460934,-0.00975539960735227,0.6041198526422165,1.2223520639032186,0.08472547059883424,0.7460328540252471,0.5747168747187478,0.05597048910140057,0.7743839097625055,-0.16061244020872212,0.06768327503329913,0.6848057264272622,-0.8711432356716768,-0.007131944625272401
17.622238159179688,1840,0.3100530413436572,-0.3328955372266982,0.06524941897857862,0.07432179145985084,0.022368199204232567,0.10616031277479188,0.5245834035415535,1.4195580756352413,-0.009672520717758313,0.7051625448133665,0.8307173159305605,0.10054685588038316,0.7783919834558007,0.1153929016975408,0.06232388752699568,0.7330668927943328,-0.6181019731490346,0.08907343203601743,0.576072780213357,-1.2574105364974169,-0.008967341959998003
17.717638731002808,1850,0.3138165235589762,-0.32884188912949985,0.06930977868100814,0.0037615867414215794,0.05822468562080049,-0.012297517844031422,0.6480438363576243,1.0732645263856784,-0.010304732787119087,0.7644516967606935,0.39330595082115116,0.09629391019075031,0.7644807359404886,-0.34628569909644036,-0.12469711723845132,0.6481018580273764,-1.0328889296535266,0.09811454173447341,0.43300332979371503,-1.5619659646581017,-0.00859646348200768
17.813904762268066,1860,0.30892684747751453,-0.3209030544526252,0.06000734918982747,-0.0957132802661105,0.0943565104169476,-0.17469376719202856,0.733482672171337,0.6654786165412552,-0.009891125257310016,0.7784700600675564,-0.0686868173606639,0.07860945977495451,0.7049617515390402,-0.7923068653678889,-0.12135371492106423,0.5241262034864841,-1.3951253080945087,0.0971372586466969,0.2634525927230001,-1.7855983503766948,-0.008454711890122238
17.910401821136475,1870,0.2967017829115904,-0.3146634314337309,0.03695931891487508,-0.08013136960675364,0.029874035594314757,0.0035804272336738135,0.7753734235487272,0.2123444189336419,-0.016637798279611347,0.7460469034352619,-0.5326719390988586,-0.10147249149106011,0.6031406899860832,-1.1965592432107603,0.046553566030713964,0.3684163083751939,-1.6781808561387883,-0.09220413464784828,0.07757571032854159,-1.904480329876819,0.016688579370843257
18.007047414779663,1880,0.29434013332758086,-0.3267997647773462,0.03679989831351353,0.0004089715701324758,-0.18622242356498883,-0.001937646008337346,0.7707046361932651,-0.2569042089542782,0.001523449475909434,0.6684941339042559,-0.9637507099010126,-0.02303169967259037,0.4644770031955922,-1.5243182028938547,0.016745712813865086,0.1897706368848875,-1.8527124433839095,-0.10710511875929196,-0.11386293404735297,-1.898748249470204,0.011249631342545153
18.10365390777588,1890,0.29655049013104817,-0.34776346453818424,0.03642377895491742,0.043951130715674525,-0.22353752064287263,-0.0050914210389656905,0.7196689717599736,-0.7129829954972553,0.004657302051495014,0.5509075334219807,-1.3379705804509652,-0.04722072372501194,0.29806081807808527,-1.7620242466318035,0.016053532710932798,-5.517748094534605e-05,-1.9169141928563387,-0.06068336061788528,-0.298187078720791,-1.7793912214509797,-0.013843942579994542
18.200066804885864,1900,0.30452259827214156,-0.3714580575900383,0.03569159647049496,0.1075376056998971,-0.23879328498263566,-0.009620250246022324,0.6250265252341475,-1.1296010484878598,0.012834156615700374,0.4007019788941707,-1.6273471584349044,-0.0863362228889106,0.1138427282157668,-1.895227471160163,0.03451197081942285,-0.18957457543952033,-1.8622911090382013,-0.056134311179469217,-0.4641443485538963,-1.5470186818796188,-0.013382581422210538
18.295549392700195,1910,0.31778332618592964,-0.3919520660445251,0.03418134603459595,0.13620814198549677,-0.16651625792745575,-0.016634747188630936,0.49265805174977634,-1.4383539026725454,-0.014165552162975785,0.22650215445606886,-1.8189712264956077,0.08832253768250667,-0.07697640505084993,-1.8913093441536764,0.02337891265215802,-0.3673169545754374,-1.6911646454396452,-0.06398341520831977,-0.6021464806322551,-1.2290704104118066,-0.012908027698105236
18.39086389541626,1920,0.3351437976803762,-0.40588488467560135,0.04410421538694902,0.1519335179263748,-0.08494987077925026,0.12561162313093333,0.3336843777135457,-1.6982862803604506,-0.01720734934354567,0.039516404539036196,-1.89666810693794,0.04090414358525588,-0.26164572724261426,-1.794370079172747,-0.43429823761081604,-0.5225059004500757,-1.4254943532394697,0.04770795135685649,-0.7039408801267402,-0.8377671520429899,-0.0167659958770127
18.486994743347168,1930,0.3493282278792454,-0.41165581325995315,0.058038600368459224,0.19717381948287777,-0.09892684850650758,0.111975514118236,0.15357149622846597,-1.858153050009684,-0.011614876583670419,-0.15029899546131423,-1.8714192029254526,-0.04981205428515338,-0.4316356174921111,-1.5958175294533679,-0.3001806455677543,-0.6469780560743242,-1.080552410115753,-0.027728639583289274,-0.7638520265788298,-0.400419325577185,-0.0040074886913545075
18.58333992958069,1940,0.380713250563687,-0.424811046591736,0.05074875454789267,0.4068408149322937,-0.16460537680062173,-0.25100884265409523,-0.03610772246683057,-1.9074312679485772,-0.007701069819460831,-0.3311679935122337,-1.738174062937351,-0.03684617423328037,-0.5759383253261979,-1.3027778242463741,-0.2589649833350341,-0.7329644113786464,-0.6698994077047827,-0.010331997850837946,-0.778419294651475,0.06520594052087006,-0.0015162401372829416
18.679161310195923,1950,0.41609953678894307,-0.4382561612679892,0.02735713245810759,0.10103776247747553,-0.04235402737906448,0.06527357773407719,-0.2239204692350377,-1.8299739587534634,-0.018917155220900296,-0.4924671865725425,-1.490909403000354,0.037425647571649845,-0.6860786476053046,-0.9242121982179766,0.0690469098146278,-0.7752281836441692,-0.21700067648361335,0.02237446663145708,-0.7463542177524605,0.5231400213862941,0.0034575027342182074
18.773935556411743,1960,0.42759515219654715,-0.4351643228620607,0.03226247256637192,0.134416154486154,0.037265712121812664,0.025913671646665706,-0.3970762968574194,-1.6404528794670865,-0.014135688514667143,-0.6235093284305615,-1.1550713911049897,-0.02417786700220889,-0.7550247561317456,-0.4936543620758995,-0.15181127915461207,-0.7716149503676603,0.2427836859365264,0.05501478112431518,-0.6707118449457793,0.9423200883412929,-0.003115312264282124
18.869588613510132,1970,0.4401876679253923,-0.4335136308098774,0.03264712684703846,0.027219652117858657,-0.0047704516614482315,0.015593978395131075,-0.5469593969606882,-1.367390771668055,-0.01132924118310971,-0.7180577071930259,-0.7583298127143404,-0.013246047592282338,-0.7795897638431222,-0.03641498637183722,0.07946262247744584,-0.7226555210583205,0.6933482793410304,-0.05038108425943581,-0.5566030417598313,1.3274193075476977,0.020312155385162848
18.964725255966187,1980,0.43803607981869164,-0.43046849836402734,0.034184433499590744,-0.049744689725026825,0.02947561413821745,0.012372882328922863,-0.6646563311787997,-1.0081481038430489,-0.01094642062417524,-0.7700034090496262,-0.31884481569764456,0.012968321716303105,-0.7580337885076239,0.4180852414225562,0.07476266871001468,-0.6307339817150214,1.0922462893641922,0.040462148684129465,-0.4077436972287367,1.6034026801731052,0.03679672817009261
19.059516191482544,1990,0.42934062370037607,-0.42819356355134786,0.035345195246941734,-0.119880325213114,0.019391482657686223,0.01074690960081219,-0.7430947311470456,-0.59327765837852,-0.010744459808257046,-0.7768062020796019,0.13655647613235578,0.043420958179969014,-0.6922259976194522,0.8448344348974065,0.09466031405243147,-0.5022530741508207,1.4255355429476118,0.02670273576722308,-0.23607848233684955,1.7890902906780546,0.060444801188669274
19.15516686439514,2000,0.4136556426925188,-0.4264358214522899,0.03627787297283113,-0.18395074432784092,0.01808662781646681,0.008029657523748457,-0.777971058265781,-0.1446529687510803,-0.010854028926169382,-0.7379925301681817,0.5891115922483916,0.04871308415210059,-0.5856491115360054,1.2330854724375109,0.09855124737607945,-0.3441412577767624,1.6893277431847284,0.02670183015570531,-0.050351122885895,1.8892497654760079,0.05632302629826059
19.25070595741272,2010,0.3929031585458905,-0.42407943643764684,0.03689987463140076,-0.2210098644594864,0.029788366724949004,0.0046319801277163175,-0.7670586158986823,0.31448411830396034,-0.011139666205358565,-0.655555957049444,1.005609680350001,0.047957105540674186,-0.4442451015350283,1.5436053344169909,0.0986108673518684,-0.1652956803306426,1.846629288641101,0.029688553467424664,0.13875878652607984,1.8688025179850927,0.048297605629707724
19.34640860557556,2020,0.3707966039381335,-0.42025665771498,0.037233352613746204,-0.21150786599631588,0.043735432136892426,0.003357701010220121,-0.7109470356209864,0.7591030500030413,-0.012067453369156225,-0.5345228602183566,1.368126066443297,0.04329910968788787,-0.27678188026040984,1.7668050929871766,0.10326904211662112,0.02323520061789103,1.900861276981009,0.02412986162335438,0.31941871772310604,1.7374413161159068,0.04155664268172922
19.44150948524475,2030,0.35446746440976457,-0.415367149643093,0.03760149078414688,-0.11557791773986087,0.05183390046340597,0.0005985422729434808,-0.6130784535353515,1.1507373480890652,-0.013034684641286143,-0.3820480236103695,1.6372227638804775,0.02414868205144866,-0.09347650819028569,1.8814061925124002,0.0069391849572805996,0.21014613361975237,1.8296143502687217,0.12933199282783836,0.48078588522107013,1.5109812086014247,-0.005263700488397464
19.5367214679718,2040,0.3414163725412001,-0.40531194697730694,0.03444243169368165,-0.1305346827841158,0.1117107548640666,-0.06646368661920697,-0.47928764897375414,1.4761011781380489,-0.014234776197040241,-0.20736715169852032,1.8140224493363706,-0.1302763929695814,0.0955292528092874,1.8820074711923587,0.31940163544354483,0.38480858287588193,1.6536058914392786,-0.09849227492983738,0.6131559764225692,1.198396680328441,0.13417757031950606
19.632548809051514,2050,0.3313709763059535,-0.39481111948546244,0.024319409629284004,-0.07309072003096331,0.09711909912965083,-0.1233959112876032,-0.3172816590938274,1.7305838605072288,-0.017105722722286918,-0.020592432190886575,1.90207366480287,-0.02594028544234564,0.2790252663345788,1.7863487689346444,0.3458298469873726,0.5364906560212876,1.395086166526762,0.00485155336706632,0.7114369302792417,0.800198452448291,0.1113926296871285
19.72678780555725,2060,0.329265481945837,-0.3904318285258126,0.02556300497720893,0.021724788618642576,0.02258377729416824,0.046038133108261575,-0.13754566088659836,1.8566162209834312,0.14093054021413431,0.16714515433062965,1.8459916981046138,0.10952837848662321,0.4457460963890549,1.560889178799214,0.3564204548070506,0.6565980439211315,1.0369634557445966,0.11365019818938468,0.7671365930326589,0.35893431911787727,0.05648556595148027
19.82142424583435,2070,0.3365372817765348,-0.3900494262290227,0.0308122674651786,0.11188825947564628,-0.010906223056019602,0.05418994680100506,0.05049264320057006,1.883252829143911,0.1154353963640506,0.34459681164803346,1.7000071822337657,0.08037333794459489,0.5859951817968341,1.2604724303891606,0.31287031970035073,0.7382226922281842,0.6286083248748616,0.0685576849310879,0.7779350078158791,-0.09757556964202468,0.04501837589252497
19.91554594039917,2080,0.352889828141187,-0.39500308528042216,0.03253049185240363,0.19498416664005577,-0.13188110936120695,-0.01558731275052161,0.23463303245314418,1.7975040150121901,0.15348503795740287,0.5014558554749486,1.4524010914238754,-0.18978103969816937,0.6918379768152836,0.886930205959378,0.10822580724496461,0.7769117213914127,0.1863700743121906,0.569175781787348,0.7436596795816073,-0.5420536802085166,-0.05771360896225917
20.010237455368042,2090,0.36339104190342647,-0.39285373765661796,0.05840519209848374,0.10449807598655139,0.02272251956847422,0.19220581753345173,0.40535347233993824,1.620207558928784,-0.009270834329252823,0.6294814159377097,1.1292533422619389,0.10056041481753669,0.757733458104277,0.4665992283525833,0.05414510610539371,0.7706428086316217,-0.2669961892950188,0.08251706162406178,0.666212961595911,-0.9597418106889402,-0.009109757356680357
20.103445053100586,2100,0.3718494311256886,-0.3904256711920578,0.07089291166336513,0.06475171430037832,0.02721887982941526,0.07858677545721382,0.5520353290154599,1.3363309253168194,-0.010118125664272384,0.7209188808706812,0.735000942268947,0.10488400960230858,0.7798572071173473,0.005478855035580543,0.05970089304676183,0.7204278685039015,-0.6908233718158008,0.09616323940242791,0.5512806152366789,-1.2854519515083356,-0.009223145324036418
20.198007583618164,2110,0.3745731038620731,-0.38627172696922807,0.07339021219292514,-0.006475214377302607,0.05381962688584656,-0.021400234647544814,0.6670291496406325,0.991907037888036,-0.010363614273167449,0.7710255596597981,0.30544957294799874,0.09778102576400212,0.7576311090982172,-0.42718838381481,-0.12316489681048459,0.6289273454813729,-1.0950018597612954,0.10229244140801319,0.4044402396120265,-1.5961637498770105,-0.008284446568238771
20.29281258583069,2120,0.36920249096887825,-0.3796592029998275,0.06514916372441142,-0.09574895426941872,0.07337752271264641,-0.14396454316000265,0.7441141375302439,0.5848015600681354,-0.010634775075834242,0.7768984627682223,-0.1466439230955758,0.08492965288758798,0.6913836962082216,-0.8558235447577488,-0.12273916450220768,0.5006348410211472,-1.4350241291973134,0.1036113982481902,0.2336590187981868,-1.7952157654156875,-0.008407697826263263
20.38719081878662,2130,0.3553005012027139,-0.37424185233591184,0.03885817077902859,-0.13555597138043277,-0.02503903462468209,-0.3464041330930813,0.7783261582879428,0.14068247453375643,-0.011032722265931105,0.7378421762844012,-0.5876895542058429,0.08130242366059334,0.5850086003830505,-1.2264746557221524,-0.048379075220341135,0.3431214495050736,-1.678286457295523,-0.09664816201596807,0.049001269233796704,-1.875433538946536,0.01160660341568416
20.482211112976074,2140,0.34996332129539603,-0.38046951424858505,0.036038560414306545,0.012452450949008903,-0.19026640925204866,0.00405910933631605,0.7673225637933286,-0.3136935972549688,-0.00018500103451354874,0.6558215964409372,-1.000950606467539,-0.009567139967820682,0.4444555415446204,-1.536468420605663,0.01391821409560745,0.16544134503174035,-1.8378410723773664,-0.09257742223199095,-0.13878235319433077,-1.859298522518247,0.011829648419869089
20.578537464141846,2150,0.3534779809885942,-0.40162282454345094,0.03604102486092685,0.05834472048255466,-0.22357182788956867,-0.002745971428584057,0.7109951403628555,-0.7629689120635186,0.004375102657857759,0.5347896646894935,-1.3706637879650085,-0.0488601438101648,0.27686790693418106,-1.7729863424568753,0.019170802318953233,-0.02304083393828217,-1.9044416530592072,-0.06049530988272998,-0.31950781033544984,-1.7448636580073993,-0.013638835945610769
